what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1409961133472
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409961133769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409961142965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409961144528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409961145779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409961158418
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1409961162047
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1409961186247
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1409961189233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409961191055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409961366364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409988234277
